                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                             scale_height                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                     prad                                   energy                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                     876                  7.9394348554039134E+000                  2.2820867989334119E+000                  1.8071474819192527E+001                 -6.3921187075699937E-001                  3.0225876115580060E+004                  4.4803788980074986E+000                 -1.2068523176024773E-003                  8.7552125343658460E+000                                        5                  9.7420291372516006E+007                 -1.2458668674439572E-011                 -1.4034104676758758E+016                 -7.5556049042588032E-014                  5.7237595860776196E-002                 -4.2411884067063825E+000                  1.3398167563080534E+000                 -2.3093344523700221E+000                  6.6750215750869057E-001                  1.5040114142560546E-001                  2.2950287441637041E-001                  8.6983094778806940E+007                  1.6344271742542230E+011                  1.1213365574335691E+001                  1.1788941678560858E+018                  8.7753941437274219E-001                  1.8014741450951668E+001                  1.4436807018821498E+017                  1.0459801145324812E+016                  3.1472902626558352E-001                  5.0000000024907898E-001                  4.0589238491282771E+000                  5.0000000000000000E-001                 -7.7086535378506715E-001                  9.5368364347249839E-005                  9.4880251093406226E-002                  5.1541164209869450E-001                  5.9754332950774527E+009                  3.6719922437196648E+000                 -5.6269057580054014E+000                  2.4235100098497950E-014                  3.6930683758648941E+000                  5.7891188649851863E-002                  2.7535252669193871E-001                  2.7535252669193871E-001                  3.4158232102420094E-013                  1.6567809482317879E-013                  2.9367413539720122E+000                  2.8888507715700746E+000                 -7.0786079731503207E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8060594554751623E-001                  3.2377393220878100E-004                  1.2523812766407775E-002                  3.5672158099663779E-004                  2.0994470533646161E-003                  4.0902991195059515E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6350743127225015E-006                  7.6472438726393254E-006                  8.4086045422611725E-005                  7.3927628815684384E-013                  1.8839779386952354E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9589154727714071E-002                 -1.5967829118744152E+000 
                                     877                  7.9488846282372148E+000                  2.3056861209664685E+000                  1.8105123171387639E+001                 -6.4790685385783997E-001                  3.0225855181148974E+004                  4.4803785972151893E+000                 -1.1456082327141884E-003                  8.7442123979391813E+000                                        5                  9.8528144786214620E+007                 -1.1692811350836397E-011                 -1.3502638829717078E+016                 -7.3172218087680940E-014                  5.8186746548917721E-002                 -4.2199782649871720E+000                  1.3398166461207091E+000                 -2.3112365208109686E+000                  1.0043892792289024E+000                  1.4549584171506302E-001                  2.2495370278693172E-001                  8.8896493001903713E+007                  1.7371526143459579E+011                  1.1239837974265630E+001                  1.2738643137605819E+018                  8.7636339498032245E-001                  1.8047807400511289E+001                  1.5749625900907965E+017                  1.0717850984108736E+016                  3.1425501186474980E-001                  5.0000000024907842E-001                  4.0589228378687148E+000                  5.0000000000000000E-001                 -7.7260740032127762E-001                  1.9919407801468199E-004                  1.1210959374607080E-001                 -1.9767651554915537E+002                  6.0745217794673634E+009                  3.7105597529856698E+000                 -5.5953865735268051E+000                  2.5766363009453866E-014                  3.7345139461189545E+000                  5.8839921094776905E-002                  2.8098561326990346E-001                  2.8098561326990346E-001                  3.2052748623717931E-013                  1.6626828549258341E-013                  2.8409601891681371E+000                  2.7932788932878143E+000                 -6.8285819525095479E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8060618974968194E-001                  3.2526691925174536E-004                  1.2522079088475092E-002                  3.5671636685106936E-004                  2.0994476447083171E-003                  4.0903002310318688E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1106595078920368E-005                  1.3192118894632028E-005                  1.7489536257040637E-004                  1.4707232111743028E-012                  1.8201738397614016E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3505886788904204E-002                 -1.5920831355079610E+000 
                                     878                  7.9558966332425332E+000                  2.3228061591786102E+000                  1.8129751925952910E+001                 -6.5661388694947176E-001                  3.0235621225258146E+004                  4.4805188961081583E+000                 -1.0906715707842474E-003                  8.7371462578828556E+000                                        5                  9.9362494445143864E+007                 -1.1007425631696695E-011                 -1.2970352353966880E+016                 -7.1074059299821861E-014                  5.9180384366940307E-002                 -4.2051527746280577E+000                  1.3398165682988006E+000                 -2.6138953965751250E+000                  2.0075153549406166E+000                  1.4061197864325847E-001                  2.2048858636703667E-001                  9.0343442102237776E+007                  1.8431842716781827E+011                  1.1265568755822697E+001                  1.3481925593711140E+018                  8.7538614350904054E-001                  1.8071951593835227E+001                  1.6800347411565123E+017                  1.0915757508040222E+016                  3.1386802953483572E-001                  5.0000000024907898E-001                  4.0589221236476138E+000                  5.0000000000000011E-001                 -7.7391410738573474E-001                  3.4709845213608709E-004                  1.2706194109066435E-001                 -3.3842192526518926E+002                  6.1782545867554674E+009                  3.7603730895597893E+000                 -5.5528448014687868E+000                  2.8179463004502955E-014                  3.7879672562878266E+000                  5.9510691080013320E-002                  2.8670716505822741E-001                  2.8670716505822741E-001                  3.0589006229819364E-013                  1.6643708510617395E-013                  2.7455975974074907E+000                  2.7218461995599093E+000                 -6.5810704055564190E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8060636175636995E-001                  3.2632997260612242E-004                  1.2520845563703129E-002                  3.5671302442674007E-004                  2.0994482766717539E-003                  4.0903014062224170E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5080787412981766E-005                  1.9702582627811419E-005                  3.0231507965482987E-004                  2.4404640089236420E-012                  9.4876862347097787E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7289536248567281E-002                 -1.5889871073064565E+000 
                                     879                  7.9628096088765794E+000                  2.3390415336933605E+000                  1.8153473825204181E+001                 -6.6097648044031032E-001                  3.0243948086099794E+004                  4.4806384839219975E+000                 -1.0653401681081850E-003                  8.7319608642011115E+000                                        5                  1.0019872118369502E+008                 -1.0691697333723287E-011                 -1.2528089291256206E+016                 -7.0124216663370030E-014                  5.9707295815276680E-002                 -4.1920306088209998E+000                  1.3398164953341747E+000                 -2.3142250623282550E+000                  5.0156782099159236E-001                  1.3817918874713886E-001                  2.1828481225012203E-001                  9.1793009527098417E+007                  1.8974639957054849E+011                  1.1278173543927316E+001                  1.4238814271612600E+018                  8.7425337433497308E-001                  1.8095111142424791E+001                  1.7904828481263139E+017                  1.1118244003179750E+016                  3.1342875553345617E-001                  5.0000000024907909E-001                  4.0589214540050325E+000                  5.0000000000000000E-001                 -7.7522146187349494E-001                  6.0659960166712344E-004                  1.4393830994392187E-001                 -4.7170390611850786E+002                  6.2332625612274399E+009                  3.7702812791731337E+000                 -5.5467503036506196E+000                  2.8339195524014534E-014                  3.8001546965576627E+000                  6.0385965188203605E-002                  2.8960702864018939E-001                  2.8960702864018939E-001                  2.9246236560858372E-013                  1.6645061124156689E-013                  2.6980948017123283E+000                  2.6507404921782265E+000                 -6.4583022775904914E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8060652263068926E-001                  3.2733401977022271E-004                  1.2519681261409217E-002                  3.5671018773717009E-004                  2.0994490606870923E-003                  4.0903028397070232E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5221482373777063E-005                  2.9153076594761716E-005                  5.2222503869404132E-004                  4.0045433058612739E-012                  4.7030313718817704E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4114270456893183E-002                 -1.5865776840597974E+000 
                                     880                  7.9696947560135634E+000                  2.3550075620043742E+000                  1.8176927041550130E+001                 -6.6974292189504481E-001                  3.0267086439804476E+004                  4.4809706170578059E+000                 -1.0184874165721687E-003                  8.7274037473728967E+000                                        5                  1.0104117053925624E+008                 -1.0107958491690944E-011                 -1.2027905479038538E+016                 -6.8407202413374595E-014                  6.0812556612892400E-002                 -4.1794397321534742E+000                  1.3398164282675062E+000                 -2.6166189895224408E+000                  2.0062910103219926E+000                  1.3332881798110763E-001                  2.1392280184297124E-001                  9.3259859323476419E+007                  2.0086448011743149E+011                  1.1302903145046637E+001                  1.5028894699123648E+018                  8.7306432053684369E-001                  1.8117973281848162E+001                  1.9077029602134883E+017                  1.1325058760993678E+016                  3.1297311435488667E-001                  5.0000000024907909E-001                  4.0589208384918729E+000                  5.0000000000000000E-001                 -7.7653474697166047E-001                  1.0743349302193977E-003                  1.6318528027391307E-001                 -5.9559827071326981E+002                  6.3486484727161283E+009                  3.8040217017424118E+000                 -5.5209140901445233E+000                  2.9825486819858162E-014                 -9.8999999999999986E+001                  6.1151755240470979E-002                  2.9550383516333301E-001                  2.9550383516333301E-001                  2.7995107180421577E-013                  1.6612338260716381E-013                  2.6033861826441238E+000                  2.5797832709575976E+000                 -6.2145644071020911E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8060667016466807E-001                  3.2826317232819254E-004                  1.2518604425367749E-002                  3.5670783737374846E-004                  2.0994499627863964E-003                  4.0903044374758406E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1976954924220482E-004                  4.2954038810111729E-005                  9.1161133562846165E-004                  6.5386195384533943E-012                  2.2587463068391873E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7620841757188588E-002                 -1.5843819500227525E+000 
                                     881                  7.9749936818328688E+000                  2.3669104719592649E+000                  1.8194644805814004E+001                 -6.7415126237588230E-001                  3.0281648034382099E+004                  4.4811795073128904E+000                 -9.9679207968356122E-004                  8.7249850547775267E+000                                        0                  1.0169872064743723E+008                 -9.8377148953733810E-012                 -1.1607783794497756E+016                 -6.7633066856472723E-014                  6.1388226159701090E-002                 -4.1706445647294954E+000                  1.3398163912136507E+000                 -2.4931910720836745E+000                  7.5261363578225393E-001                  1.3091123711119546E-001                  2.1176234502066479E-001                  9.4404714207731545E+007                  2.0656082823733566E+011                  1.1315047966296198E+001                  1.5654702033576686E+018                  8.7204370660342090E-001                  1.8135183058018367E+001                  2.0031176464443626E+017                  1.1489291267731158E+016                  3.1258809537592103E-001                  5.0000000024907876E-001                  4.0589204984252962E+000                  4.9999999999999989E-001                 -7.7755673478752318E-001                  1.6882291523423441E-003                  1.7989062678626155E-001                 -6.8585819156009961E+002                  6.4087466463943148E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.1852064829871836E-002                  2.9850788834418340E-001                  2.9850788834418340E-001                  2.7099121913457364E-013                  1.6572608789537585E-013                  2.5561803592710706E+000                  2.5248190995697444E+000                 -6.0935865364729704E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8060675150755350E-001                  3.2877972986094291E-004                  1.2518006042935225E-002                  3.5670666942480138E-004                  2.0994505919259606E-003                  4.0903054582995691E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1532343622585460E-004                  5.7718148386064550E-005                  1.4151875582190782E-003                  9.5113467322728635E-012                  7.4263637558449164E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4299889779323838E-002                 -1.5830768917064724E+000 
                                     882                  7.9825059260710312E+000                  2.3833385880394085E+000                  1.8219380881507668E+001                 -6.8005677474980186E-001                  3.0303927894667551E+004                  4.4814989239617331E+000                 -9.6951818943786692E-004                  8.7228505819557967E+000                                        0                  1.0264373536905561E+008                 -9.4978620468005797E-012                 -1.1135983021407026E+016                 -6.6683129961048224E-014                  6.2195331058926995E-002                 -4.1592168024316747E+000                  1.3398163906208782E+000                 -2.3186159063728438E+000                  6.6899802289463395E-001                  1.2769899014280328E-001                  2.0890230177547464E-001                  9.6051892484968826E+007                  2.1429278899270532E+011                  1.1331007557167037E+001                  1.6572227306861757E+018                  8.7046875126419720E-001                  1.8159134066613959E+001                  2.1466212973913728E+017                  1.1729253214595542E+016                  3.1200266342192273E-001                  5.0000000024907865E-001                  4.0589204929850506E+000                  4.9999999999999989E-001                 -7.7901937005944610E-001                  3.2708396753137075E-003                  2.0679833132361328E-001                 -8.0393901648453379E+002                  6.4930059765588017E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2898545313839621E-002                  3.0257416397258835E-001                  3.0257416397258835E-001                  2.5928315645208903E-013                  1.6486419348168065E-013                  2.4934578398684186E+000                  2.4465798841375008E+000                 -5.9333624743987526E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8060675278929632E-001                  3.2878875879570422E-004                  1.2517995456903500E-002                  3.5670666100588288E-004                  2.0994508578421507E-003                  4.0903054761564431E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8806188246913344E-004                  8.7286785952467270E-005                  2.6954909907690875E-003                  1.6123019241323759E-011                  3.9137314740892749E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7792679619195244E-003                 -1.5816732641026547E+000 
                                     883                  7.9899859686882593E+000                  2.3993443165811832E+000                  1.8243702853886070E+001                 -6.8900307264663774E-001                  3.0342964634534848E+004                  4.4820580109107979E+000                 -9.3172801755325870E-004                  8.7213951912746239E+000                                        0                  1.0359686302282424E+008                 -9.0268523074791173E-012                 -1.0541683257513294E+016                 -6.5417729712480501E-014                  6.3458520927758569E-002                 -4.1486609885399943E+000                  1.3398570369668483E+000                 -2.4980607433526081E+000                  1.5116276839243887E+000                  1.2289741097745177E-001                  2.0464301581179900E-001                  9.7720564860303625E+007                  2.2621003786542319E+011                  1.1354511872441071E+001                  1.7526808998475730E+018                  8.6878824316990799E-001                  1.8182616789103935E+001                  2.2997234003154672E+017                  1.1975541517398496E+016                  3.1138768692885266E-001                  5.0000000024907887E-001                  4.0592935530528784E+000                  5.0000000000000000E-001                 -7.8048798530210950E-001                  6.4183390530703002E-003                  2.3788755583241419E-001                 -8.8207096018501841E+002                  6.6248792092952118E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3930629146971937E-002                  3.0882782272151665E-001                  3.0882782272151665E-001                  2.5009285348144338E-013                  1.6350170760107537E-013                  2.3997019284065826E+000                  2.3686903531162860E+000                 -5.6949607043643415E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8050780682412020E-001                  3.5390950936612742E-004                  1.2345771712653856E-002                  3.5672173008246784E-004                  2.3454847475929269E-003                  4.0903054761844779E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0860239707900232E-003                  1.4138060710332671E-004                  5.1909344480101103E-003                  2.7166839998663806E-011                  2.2230334931823449E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8047159809512778E-003                 -1.5806276207953349E+000 
                                     884                  7.9959248498254523E+000                  2.4121859741306206E+000                  1.8262674484165075E+001                 -6.9501011578237415E-001                  3.0371298971171440E+004                  4.4824633669577043E+000                 -9.0819087630651988E-004                  8.7039282211202380E+000                                        4                  1.0430088109140582E+008                 -8.7368997694127132E-012                 -1.0025132256171006E+016                 -6.4653269321507677E-014                  6.4296668091021206E-002                 -4.1399760210253991E+000                  1.3415345936988925E+000                 -2.4980607433525930E+000                  9.9999999999996503E-001                  1.1972098121474328E-001                  2.0183193515320771E-001                  9.9066050649161085E+007                  2.3434380588983325E+011                  1.1369853478857223E+001                  1.8309415661348288E+018                  8.6733491345073310E-001                  1.8200861312872721E+001                  2.4290202133792742E+017                  1.2162877044072886E+016                  3.1086116641269251E-001                  5.0000000024907898E-001                  4.0747306718355567E+000                  5.0000000000000000E-001                 -7.8165627694228379E-001                  6.5910692252319708E-003                  2.6605970100699283E-001                 -4.7105304659789664E+002                  6.7123792586983414E+009                  4.5658606147000178E+000                 -4.7833249306410472E+000                  1.5790180414545814E-013                  4.8091632619793065E+000                  6.4743672589779686E-002                  3.1308500512504361E-001                  3.1308798228481222E-001                  2.6777789855750530E-013                  1.6211141543394058E-013                  2.3376787778259889E+000                  2.3066672025356909E+000                 -5.5379649313069844E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7642933819305955E-001                  1.3893632759367303E-003                  5.2468511739238175E-003                  3.5734211719864236E-004                  1.2486799763825464E-002                  4.0903054760557996E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0078730788309546E-003                  7.6389423006091237E-004                  3.8193018753787497E-003                  4.0961353831398916E-011                  4.2077673169987551E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9635556140396582E-003                 -1.5796637255202839E+000 
                                     885                  8.0017089325347470E+000                  2.4243254358960931E+000                  1.8281299755234276E+001                 -7.0109076375446400E-001                  3.0386434668491784E+004                  4.4826797459951759E+000                 -8.8087273964828120E-004                  8.7039160945551970E+000                                        1                  1.0505449044721654E+008                 -8.4149664152295849E-012                 -9.5491947039637300E+015                 -6.3592686765802317E-014                  6.5167114077137156E-002                 -4.1323737881137808E+000                  1.3415345938279093E+000                 -2.5017669466036851E+000                  1.0085703654446463E+000                  1.1654455145203468E-001                  1.9902573491125117E-001                  1.0039427147094706E+008                  2.4268464310551501E+011                  1.1385042295386127E+001                  1.9111719171020488E+018                  8.6594972648327884E-001                  1.8218792434613441E+001                  2.5619311822500611E+017                  1.2362372302536858E+016                  3.1036659000821187E-001                  5.0000000024907920E-001                  4.0747306730258135E+000                  5.0000000000000000E-001                 -7.8280294193384059E-001                  1.1352602553051172E-002                  2.9882928303767536E-001                 -9.0546205173533610E+002                  6.8032512083108883E+009                  1.3037149611171035E+001                  3.6821157841356964E+000                  4.5782674935711557E-005                  1.3108031300233360E+001                  6.5644770960212831E-002                  3.1061284856826166E-001                  3.1749900217299842E-001                  2.4094977193874048E-013                  1.5931233744614298E-013                  2.2756556272453925E+000                  2.2449075740080504E+000                 -5.3815346482773641E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7642933787905262E-001                  1.3893633576704807E-003                  5.2468506320720119E-003                  3.5734211724961510E-004                  1.2486800537899469E-002                  4.0903054760557996E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6617731528420759E-003                  1.0441860705656556E-003                  6.6466432685832891E-003                  6.1060151083803461E-011                  1.4276268663869483E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8861791161518582E-003                 -1.5790924291734001E+000 
                                     886                  8.0073821309967315E+000                  2.4362557526851099E+000                  1.8299595439247607E+001                 -7.0720577591144462E-001                  3.0415274759876949E+004                  4.4830917440657316E+000                 -8.5864880544319841E-004                  8.7039082926445115E+000                                        1                  1.0579947508387174E+008                 -8.1444880894744125E-012                 -9.0610204675982140E+015                 -6.2867267781239178E-014                  6.6085442524854904E-002                 -4.1248676743406998E+000                  1.3415345939107572E+000                 -2.5017669466036700E+000                  9.9999999999996458E-001                  1.1339511352332043E-001                  1.9624302246052178E-001                  1.0171432725634424E+008                  2.5116768698793442E+011                  1.1399963766173839E+001                  1.9934045226097756E+018                  8.6458561106724130E-001                  1.8236403442725955E+001                  2.6993565532500035E+017                  1.2561387545590252E+016                  3.0988420193772837E-001                  5.0000000024907909E-001                  4.0747306737901345E+000                  5.0000000000000000E-001                 -7.8393071379723567E-001                  1.9578606452003898E-002                  3.2911206565792966E-001                 -9.1714024195941556E+002                  6.8991219432672768E+009                  1.3287519034131805E+001                  3.9265116662453692E+000                  7.9804641917162095E-005                  1.3312279766108864E+001                  6.6563034863661746E-002                  3.1012542392654452E-001                  3.2245619091510208E-001                  2.3645245574242677E-013                  1.5663434441569735E-013                  2.2141595207707083E+000                  2.1834114675333649E+000                 -5.2269879438658413E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7642933767678486E-001                  1.3893634120397157E-003                  5.2468502870583874E-003                  3.5734211728519276E-004                  1.2486801030776075E-002                  4.0903054760557996E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5536465496686637E-003                  1.4170333034550548E-003                  1.1607926508696013E-002                  9.0184166430200862E-011                  4.6593652768269003E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2330794942131962E-002                 -1.5785085093083531E+000 
                                     887                  8.0115699860608753E+000                  2.4451372534630664E+000                  1.8313170126749384E+001                 -7.1341375880214286E-001                  3.0444487437178635E+004                  4.4835086666783122E+000                 -8.3700190634309582E-004                  8.7037376713103374E+000                                        1                  1.0635243020746638E+008                 -7.8836553370084189E-012                 -8.6157550060266620E+015                 -6.2164643331303102E-014                  6.7021675071640432E-002                 -4.1191570795136458E+000                  1.3415345939672485E+000                 -2.8068851895989853E+000                  2.0189159681236966E+000                  1.1024567559460607E-001                  1.9345779845186331E-001                  1.0269989180391206E+008                  2.5987220961516437E+011                  1.1414759839115888E+001                  2.0566961104773443E+018                  8.6359146426808364E-001                  1.8249478467869210E+001                  2.8055090487574234E+017                  1.2710041137669374E+016                  3.0953518254670354E-001                  5.0000000024907920E-001                  4.0747306743112990E+000                  5.0000000000000000E-001                 -7.8476495666443358E-001                  2.9455893993488136E-002                  3.5355912400621936E-001                 -9.2614954774005355E+002                  6.9968618124540462E+009                  1.3381017146601723E+001                  4.0138854270844755E+000                  9.7081842218546749E-005                  1.3391221957298679E+001                  6.7257870511571047E-002                  3.0965082703167601E-001                  3.2782729023759477E-001                  2.3316777899901137E-013                  1.5470110906217696E-013                  2.1526634142960219E+000                  2.1374334326014792E+000                 -5.0729892550487737E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7642933753853445E-001                  1.3893634501042930E-003                  5.2468500533517154E-003                  3.5734211731094928E-004                  1.2486801364642749E-002                  4.0903054760557996E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0028111226149404E-002                  1.7741240000331184E-003                  1.7653658647138745E-002                  1.2016686635277074E-010                  1.1051185588505042E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8176496857496061E-002                 -1.5780027186586842E+000 
