                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                             scale_height                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                     prad                                   energy                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                     700                  7.5307481268551832E+000                  1.2937532711786298E-001                  1.5817439808919389E+001                 -4.3525560333918141E-002                  3.3668529714902659E+005                  5.5272241514149174E+000                 -8.6256191812014715E-002                  1.6204389107484232E+001                                        0                  8.3298774025665715E+007                 -1.0365869422175890E-009                 -1.1266212647017492E+016                 -1.3699953114752532E-012                  1.9714390438714643E-001                 -7.6912097704279443E+000                  1.1846695626525086E+000                 -3.5353335153311045E+000                  9.9999999999961919E-001                  3.5296263785967069E-001                  9.0463719389051644E-001                  3.3942836084447838E+007                  6.8854691580133610E+009                  9.8379335373009429E+000                  6.5681007951900940E+015                  4.9033544881868646E-001                  1.5507933100635551E+001                  3.3475281438941880E+015                  1.1084497295095974E+016                  2.5919231604618154E-001                  5.3889373978655786E-001                  3.2334539818946899E+000                  5.4193564082403212E-001                 -6.9113646599487411E-001                  4.1217608326564432E+003                  6.7330862726747078E-005                  3.8202816055333809E+004                  2.0581232186304924E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9755010135304485E-001                  2.4396795546561642E-001                  2.4396795546561642E-001                  2.7861891912592909E-012                 -1.1223005034958201E-013                  1.0588879135790121E+001                  1.0584506354624914E+001                 -1.8907064096516349E-001                  8.3871281591508001E-002                  1.6966864505531986E-010                  8.9670514840859594E-001                  1.7921648056537702E-004                  1.2655253488940746E-002                  3.9931562746943966E-004                  2.0994599497113709E-003                  4.0903242835404856E-003                  1.1275943542350607E-001                  4.1216480732210202E+003                  3.0699388530269521E-028                  3.5418543599227336E-019                  1.0061897075212211E-020                  4.1920439390789581E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5218998064694428E-002                 -2.9321209265925035E+000 
                                     701                  7.5327590026735045E+000                  1.3581617660188633E-001                  1.5825680452972849E+001                 -4.5325044969571057E-002                  3.3649364042420912E+005                  5.5269768606706267E+000                 -8.6245234112404562E-002                  1.6194014042049250E+001                                        0                  8.3472891228298515E+007                 -1.0342912146504991E-009                 -1.1296144600046510E+016                 -1.3755088553948970E-012                  1.9649189022311458E-001                 -7.6831260240680814E+000                  1.1846859627086417E+000                 -3.5353335153312697E+000                  1.0000000000003808E+000                  3.5267111911532362E-001                  9.0089661481922600E-001                  3.4100363044819094E+007                  6.9568811839066868E+009                  9.8424145861355221E+000                  6.6939190017694510E+015                  4.9056675009063982E-001                  1.5516378561984846E+001                  3.4101049117014315E+015                  1.1128814227764052E+016                  2.5920292254936178E-001                  5.3901818879292840E-001                  3.2335286505748013E+000                  5.4193087388582561E-001                 -6.9134298501569402E-001                  4.4719141876539197E+003                  6.9820617570551669E-005                  3.8594786889505049E+004                  2.0513163863622494E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9689601325391085E-001                  2.4402613987403241E-001                  2.4402613987403241E-001                  2.8568046139677588E-012                 -9.3430461228547568E-014                  1.0580133573459710E+001                  1.0575760792294504E+001                 -1.8887501629577150E-001                  8.3861747717109053E-002                  1.6362679100206552E-010                  8.9671471754352317E-001                  1.7942516308613074E-004                  1.2655013344463195E-002                  3.9931183493992271E-004                  2.0994599497113704E-003                  4.0903242835404856E-003                  1.1644789544861298E-001                  4.4717977397584709E+003                  4.0472451697741719E-028                  4.1583799415222960E-019                  1.2060714123441779E-020                  5.1259862450322974E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5171479423739226E-002                 -2.9297018287451220E+000 
                                     702                  7.5347638256660057E+000                  1.4223379545650292E-001                  1.5833894464499002E+001                 -4.7120188794893825E-002                  3.3629862316747999E+005                  5.5267250892831452E+000                 -8.6218871169671224E-002                  1.6183768113890796E+001                                        0                  8.3647025464007393E+007                 -1.0318204182498935E-009                 -1.1325969934015482E+016                 -1.3807840497082490E-012                  1.9584456946512388E-001                 -7.6750836355914389E+000                  1.1847031479432506E+000                 -3.5353335153312697E+000                  1.0000000000000000E+000                  3.5237960037097665E-001                  8.9718046999696544E-001                  3.4258143615635581E+007                  7.0288525075808287E+009                  9.8468844302399674E+000                  6.8217290293281600E+015                  4.9079510754382150E-001                  1.5524794689341844E+001                  3.4736577967442360E+015                  1.1173242773114644E+016                  2.5921345530683620E-001                  5.3913695909237203E-001                  3.2336068895196712E+000                  5.4192587844232587E-001                 -6.9154975954835363E-001                  4.8505424100927385E+003                  7.2394278565165481E-005                  3.8985478909152793E+004                  2.0445585518450539E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9624661068525784E-001                  2.4408039711813517E-001                  2.4408039711813517E-001                  2.9262402810202314E-012                 -7.4956768209924764E-014                  1.0571388011129299E+001                  1.0567015229964095E+001                 -1.8867947970436189E-001                  8.3851756832071245E-002                  1.5774153785522234E-010                  8.9672475024214393E-001                  1.7967290944315633E-004                  1.2654727923514452E-002                  3.9930770183389244E-004                  2.0994599497113713E-003                  4.0903242835404864E-003                  1.2020482599542963E-001                  4.8504222052667428E+003                  5.3273428781632676E-028                  4.8797622516348801E-019                  1.4444444584936848E-020                  6.2623277873335022E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5127791809963820E-002                 -2.9272938558755079E+000 
                                     703                  7.5367626239692456E+000                  1.4862865893297580E-001                  1.5842082100274222E+001                 -4.8911044701368686E-002                  3.3610012222801731E+005                  5.5264686704074233E+000                 -8.6177484234026269E-002                  1.6173664516824147E+001                                        0                  8.3821154976339862E+007                 -1.0291803972244505E-009                 -1.1355694188331566E+016                 -1.3858240586309757E-012                  1.9520179104223728E-001                 -7.6671022034308667E+000                  1.1847211522584651E+000                 -3.5353335153312697E+000                  1.0000000000000000E+000                  3.5208808162662969E-001                  8.9348847568497791E-001                  3.4416176791888252E+007                  7.1013860255679684E+009                  9.8513431211851952E+000                  6.9515571939871110E+015                  4.9102069407663229E-001                  1.5533181896132225E+001                  3.5381987556821535E+015                  1.1217777172877488E+016                  2.5922394923588027E-001                  5.3923791398865417E-001                  3.2336888533667612E+000                  5.4192064465077139E-001                 -6.9175668029561999E-001                  5.2598658458815753E+003                  7.5054428887056054E-005                  3.9375228148013499E+004                  2.0378481379436447E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9560171572244359E-001                  2.4413078833888638E-001                  2.4413078833888638E-001                  2.9945394741994236E-012                 -5.6804621269528991E-014                  1.0562642448798890E+001                  1.0558269667633688E+001                 -1.8848403111165790E-001                  8.3841289250869852E-002                  1.5201912860072053E-010                  8.9673526629152500E-001                  1.7996032761368925E-004                  1.2654396518318019E-002                  3.9930322640243792E-004                  2.0994599497113709E-003                  4.0903242835404864E-003                  1.2403303993896464E-001                  5.2597418128416357E+003                  7.0014231495526028E-028                  5.7234474355317286E-019                  1.7284866152622997E-020                  7.6437038891706467E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5087913932471858E-002                 -2.9248965890055150E+000 
                                     704                  7.5382580823028915E+000                  1.5343295265138060E-001                  1.5848217569619237E+001                 -5.0697663938783659E-002                  3.3589800287904550E+005                  5.5262074217005841E+000                 -8.6121438144954890E-002                  1.6165962964948736E+001                                        0                  8.3950761881299764E+007                 -1.0263847331086656E-009                 -1.1396610688606346E+016                 -1.3906318686453618E-012                  1.9455855045343107E-001                 -7.6611156359839407E+000                  1.1847354140920072E+000                 -3.8363635109950858E+000                  1.9999999999992384E+000                  3.5179656288228273E-001                  8.8982035474160148E-001                  3.4534890418799147E+007                  7.1744846698613815E+009                  9.8557907119463604E+000                  7.0504618930370820E+015                  4.9120071874482546E-001                  1.5539476563230126E+001                  3.5872699436942645E+015                  1.1250869515045622E+016                  2.5923243846393040E-001                  5.3929511376664108E-001                  3.2337537777598562E+000                  5.4191649865537128E-001                 -6.9191169047553236E-001                  5.5887942713556095E+003                  7.7108262271672459E-005                  3.9669594226163470E+004                  2.0311328991686844E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9475576817733434E-001                  2.4417742451129232E-001                  2.4417742451129232E-001                  3.0453296322520254E-012                 -4.3413120717101442E-014                  1.0553896886468483E+001                  1.0551710495885880E+001                 -1.8828867043848976E-001                  8.3832997261465661E-002                  1.4783172447439279E-010                  8.9674359933782077E-001                  1.8020386918496208E-004                  1.2654115623581175E-002                  3.9929952686378105E-004                  2.0994599497113696E-003                  4.0903242835404838E-003                  1.2695713080825116E-001                  5.5886673142248010E+003                  8.5864468105306188E-028                  6.4490936121819841E-019                  1.9766833855636989E-020                  8.8717717849845843E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5052184209954689E-002                 -2.9230832119544026E+000 
                                     705                  7.5392529879052841E+000                  1.5661370851358700E-001                  1.5852291752636489E+001                 -5.1589360846171162E-002                  3.3579553198450996E+005                  5.5260749132213807E+000                 -8.6088004656925843E-002                  1.6161023786673137E+001                                        0                  8.4037797231746227E+007                 -1.0249269963556732E-009                 -1.1400487694628992E+016                 -1.3929490869776016E-012                  1.9423857912846643E-001                 -7.6571878307246672E+000                  1.1847453337795630E+000                 -3.8363635109950858E+000                  1.0000000000000000E+000                  3.5165080351010919E-001                  8.8799524277339537E-001                  3.4614095527656615E+007                  7.2112473166867008E+009                  9.8580103903647593E+000                  7.1169145693643380E+015                  4.9131148950927844E-001                  1.5543648673034562E+001                  3.6202926715796600E+015                  1.1273209958025104E+016                  2.5923767319840318E-001                  5.3932168927609503E-001                  3.2337989342502538E+000                  5.4191361487579337E-001                 -6.9201523016219146E-001                  5.8187592061288206E+003                  7.8505658754457445E-005                  3.9863855048437857E+004                  2.0277924945274509E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9443763970383660E-001                  2.4419925653157559E-001                  2.4419925653157559E-001                  3.0786489820172941E-012                 -3.4574193387683395E-014                  1.0549524105303275E+001                  1.0547337714720673E+001                 -1.8819102304702029E-001                  8.3827229703221873E-002                  1.4509494379092190E-010                  8.9674939687526312E-001                  1.8038173774783759E-004                  1.2653910432166628E-002                  3.9929687325372470E-004                  2.0994599497113704E-003                  4.0903242835404838E-003                  1.2892630324827803E-001                  5.8186302798255729E+003                  9.8321397565366882E-028                  6.9819864358909900E-019                  2.1609763000331152E-020                  9.7949940988249291E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5035799299591202E-002                 -2.9218922672969807E+000 
                                     706                  7.5407450293149294E+000                  1.6136086856682935E-001                  1.5858390414269429E+001                 -5.2480016923500759E-002                  3.3569210058753076E+005                  5.5259411216721697E+000                 -8.6051038141547548E-002                  1.6153897224675458E+001                                        0                  8.4169535175167769E+007                 -1.0234225952197613E-009                 -1.1403747224284004E+016                 -1.3952093285674336E-012                  1.9392441854383777E-001                 -7.6513836406794677E+000                  1.1847604588307878E+000                 -3.5341212217212870E+000                  4.9860624158289107E-001                  3.5150504413793565E-001                  8.8617599810195125E-001                  3.4733218572994366E+007                  7.2481523488822384E+009                  9.8602273131984912E+000                  7.2175601892268110E+015                  4.9146431632061932E-001                  1.5549882404824894E+001                  3.6703869053255365E+015                  1.1307200744236448E+016                  2.5924491433002939E-001                  5.3934179706942631E-001                  3.2338677861870258E+000                  5.4190921778734247E-001                 -6.9217100059657732E-001                  6.1810481945457877E+003                  8.0648909825162249E-005                  4.0152927996678845E+004                  2.0245127522721031E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9432585286994031E-001                  2.4422004649233298E-001                  2.4422004649233298E-001                  3.1279237366566090E-012                 -2.1423388915587864E-014                  1.0545151324138070E+001                  1.0540766319699172E+001                 -1.8809339760579452E-001                  8.3818435527667462E-002                  1.4105323146817518E-010                  8.9675823812467259E-001                  1.8066109939777748E-004                  1.2653588077009887E-002                  3.9929279694722337E-004                  2.0994599497113704E-003                  4.0903242835404847E-003                  1.3190890700350416E-001                  6.1809162856387848E+003                  1.2041746351082925E-027                  7.8640936592965522E-019                  2.4696006619374179E-020                  1.1360567962419819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5020035926934738E-002                 -2.9201291900630295E+000 
                                     707                  7.5427314390199136E+000                  1.6770836787775276E-001                  1.5866523030387237E+001                 -5.4263274072711726E-002                  3.3548170176655968E+005                  5.5256688373558891E+000                 -8.5966466315750195E-002                  1.6144213443251914E+001                                        0                  8.4343961805040136E+007                 -1.0202917612687966E-009                 -1.1444414185678088E+016                 -1.3995731094936996E-012                  1.9329712874223096E-001                 -7.6436599593523642E+000                  1.1847819127222607E+000                 -3.5341212217212870E+000                  1.0000000000000000E+000                  3.5121271050867581E-001                  8.8254472993810729E-001                  3.4892447925768502E+007                  7.3225984398897228E+009                  9.8646652187440136E+000                  7.3539899222809030E+015                  4.9168320964405887E-001                  1.5558208408326701E+001                  3.7381565536037655E+015                  1.1352133485821068E+016                  2.5925542005644198E-001                  5.3932951810409047E-001                  3.2339654477130075E+000                  5.4190298074519727E-001                 -6.9237850285446978E-001                  6.6990248625716986E+003                  8.3593220675942794E-005                  4.0540904227892250E+004                  2.0179640349302685E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9369148183830975E-001                  2.4425895183689500E-001                  2.4425895183689500E-001                  3.1930893507898324E-012                 -4.1630821499147543E-015                  1.0536381315260275E+001                  1.0531996310821377E+001                 -1.8789766705499725E-001                  8.3805961445126032E-002                  1.3580616571714341E-010                  8.9677078142969091E-001                  1.8107187722221364E-004                  1.2653114116028813E-002                  3.9928676287396278E-004                  2.0994599497113704E-003                  4.0903242835404847E-003                  1.3596615839987344E-001                  6.6988888964132984E+003                  1.5764720473096669E-027                  9.2145043886568530E-019                  2.9494047695655864E-020                  1.3837332318390448E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4991215356340681E-002                 -2.9177545101620748E+000 
                                     708                  7.5447119007545052E+000                  1.7403496377542685E-001                  1.5874630127542623E+001                 -5.6042413903552198E-002                  3.3526718908709241E+005                  5.5253910532926209E+000                 -8.5868200428090916E-002                  1.6134651602190978E+001                                        0                  8.4518286178977281E+007                 -1.0170206953092110E-009                 -1.1473895693590206E+016                 -1.4037120094168515E-012                  1.9266885969953751E-001                 -7.6360382624440781E+000                  1.1848047119794514E+000                 -3.5341212217212870E+000                  1.0000000000000000E+000                  3.5092037687941596E-001                  8.7893667425789845E-001                  3.5051927177940816E+007                  7.3976218531568689E+009                  9.8690921275626842E+000                  7.4925582420845200E+015                  4.9189998816437075E-001                  1.5566506939652374E+001                  3.8069689314822855E+015                  1.1397146137016388E+016                  2.5926589718690302E-001                  5.3927480763756130E-001                  3.2340692337757093E+000                  5.4189635254358093E-001                 -6.9258585612032408E-001                  7.2585663964197247E+003                  8.6635653737861682E-005                  4.0926856991605608E+004                  2.0114050946052620E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9306092426620303E-001                  2.4429407651220653E-001                  2.4429407651220653E-001                  3.2570927140634753E-012                  1.2790813579651971E-014                  1.0527611306382479E+001                  1.0523226301943581E+001                 -1.8770202467753061E-001                  8.3792705043587018E-002                  1.3072461401981072E-010                  8.9678411400466107E-001                  1.8152389123152470E-004                  1.2652592595120771E-002                  3.9928010142312013E-004                  2.0994599497113700E-003                  4.0903242835404838E-003                  1.4009980620953694E-001                  7.2584262966135157E+003                  2.0607233255525726E-027                  1.0791687667588469E-018                  3.5195580287213399E-020                  1.6839287373331702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4966582109465942E-002                 -2.9153888377335839E+000 
                                     709                  7.5466864410826870E+000                  1.8034086658883988E-001                  1.5882711949657200E+001                 -5.7817481147491974E-002                  3.3504838299485232E+005                  5.5251075262919080E+000                 -8.5756593860361871E-002                  1.6125188963700502E+001                                        0                  8.4692510776709691E+007                 -1.0136066421674009E-009                 -1.1503310563594556E+016                 -1.4076291261698079E-012                  1.9204433441058535E-001                 -7.6285092922020112E+000                  1.1848286323765818E+000                 -3.5341212217212870E+000                  1.0000000000000000E+000                  3.5062804325015612E-001                  8.7535157773096317E-001                  3.5211655247134835E+007                  7.4732256658952131E+009                  9.8735080966644801E+000                  7.6332932950500720E+015                  4.9211481550022523E-001                  1.5574778389662100E+001                  3.8768365734973995E+015                  1.1442237235528064E+016                  2.5927632657114713E-001                  5.3918362934036801E-001                  3.2341781252456907E+000                  5.4188939844798167E-001                 -6.9279291819668032E-001                  7.8627080986758492E+003                  8.9779218078825325E-005                  4.1310532148491038E+004                  2.0048852379461880E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9243413184086985E-001                  2.4432533654880897E-001                  2.4432533654880897E-001                  3.3199292259104019E-012                  2.9442431788308415E-014                  1.0518841297504684E+001                  1.0514456293065786E+001                 -1.8750647039398918E-001                  8.3778796854029558E-002                  1.2580220259762642E-010                  8.9679810390420112E-001                  1.8200869610327837E-004                  1.2652033319174624E-002                  3.9927286743732281E-004                  2.0994599497113700E-003                  4.0903242835404838E-003                  1.4430745519535479E-001                  7.8625637912206521E+003                  2.6896345730995296E-027                  1.2632286210703632E-018                  4.1965323844155298E-020                  2.0474655594833853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4945775330216099E-002                 -2.9130320155765350E+000 
                                     710                  7.5486550857375239E+000                  1.8662660720144775E-001                  1.5890768737639092E+001                 -5.9588519958169543E-002                  3.3482509130652616E+005                  5.5248179959390669E+000                 -8.5631996456730683E-002                  1.6115785739105554E+001                                        0                  8.4866606486377165E+007                 -1.0100547565822086E-009                 -1.1532665604434012E+016                 -1.4113275837384881E-012                  1.9142343396719566E-001                 -7.6210582119284132E+000                  1.1848543544900179E+000                 -3.5341212217212870E+000                  1.0000000000000000E+000                  3.5033570962089627E-001                  8.7178919097501328E-001                  3.5371630997511938E+007                  7.5494129980857153E+009                  9.8779131845294454E+000                  7.7762235588182680E+015                  4.9232785533675200E-001                  1.5583023145983061E+001                  3.9477720914861455E+015                  1.1487396326028964E+016                  2.5928669389380865E-001                  5.3906434910971868E-001                  3.2342952239113321E+000                  5.4188192079139885E-001                 -6.9299976298816957E-001                  8.5148319907649693E+003                  9.3026962728795759E-005                  4.1691861343962366E+004                  1.9984032235873325E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9181091435062239E-001                  2.4435268098383406E-001                  2.4435268098383406E-001                  3.3816113924162411E-012                  4.5795869990096296E-014                  1.0510071288626888E+001                  1.0505686284187991E+001                 -1.8731100412507470E-001                  8.3763841542451423E-002                  1.2103914195940393E-010                  8.9681314678045165E-001                  1.8252799435273921E-004                  1.2651434542624854E-002                  3.9926478582826003E-004                  2.0994599497113704E-003                  4.0903242835404847E-003                  1.4859096765242849E-001                  8.5146833997973172E+003                  3.5051946980357512E-027                  1.4779363440552574E-018                  4.9997058722310677E-020                  2.4873321513767445E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4928829248643860E-002                 -2.9106835642736009E+000 
